,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:34.298283452Z,0.702944406,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:35.297624679Z,0.651213366,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:36.297794628Z,0.848023054,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:37.297723927Z,0.956369593,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:38.297556448Z,0.336507375,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:39.29785622Z,0.879832425,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:40.297991908Z,0.07583652,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:41.298123791Z,0.366532547,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:42.297759708Z,1.34210585,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:43.297906368Z,1.357261066,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:44.29760538Z,0.981500074,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:45.298122433Z,2.038217494,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:46.298448581Z,0.580857839,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:47.297568691Z,0.483620721,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:48.298166469Z,0.816240411,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:49.297663853Z,0.54722419,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:50.297586244Z,0.973829974,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:51.297823161Z,0.220979631,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:52.297617163Z,0.490234325,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:53.298214652Z,0.727728729,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:54.298206554Z,0.070724472,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:55.298142487Z,0.636999632,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:56.297652649Z,0.864739123,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:57.298222425Z,0.390771654,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:58.298351167Z,0.759871728,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:54:59.298320022Z,0.629519854,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:00.297848512Z,0.076909123,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:01.297529825Z,1.57701505,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:02.297636066Z,0.932925993,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:03.297728911Z,1.166992587,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:04.297981082Z,0.312831725,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:05.298053364Z,0.668827004,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:06.297832632Z,0.435750668,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:07.298334011Z,0.316194476,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:08.298438187Z,0.979967794,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:09.297854217Z,0.061150793,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:10.297608904Z,0.064875683,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:11.298382919Z,1.180530066,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:12.297633764Z,1.502624804,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:13.298483884Z,1.558837697,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:14.297991798Z,0.592163402,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:15.298411909Z,0.897556759,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:16.297608319Z,0.76793631,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:17.298175398Z,0.76349991,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:18.297804975Z,0.462797023,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:19.298000342Z,0.492919274,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:20.298173788Z,0.410505456,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:21.297710099Z,0.421789835,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:22.297994412Z,0.725085929,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:23.297812485Z,0.68020863,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:24.298685396Z,0.825844211,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:25.298531867Z,0.073322024,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:26.298437752Z,0.569697483,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:27.297856273Z,0.611390771,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:28.29764795Z,0.792078185,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:29.297542877Z,0.905933982,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:30.298465039Z,0.873584276,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:31.298317711Z,0.773670429,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:32.297564125Z,1.001512521,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:33.298146496Z,0.072406343,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:34.298160596Z,0.357454411,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:35.29757589Z,0.40307358,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:36.29789603Z,0.642337925,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:37.298427246Z,0.381745316,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:38.2984447Z,1.101435764,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:39.297870845Z,0.721360255,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:40.297676926Z,0.08010518,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:41.298108216Z,0.83769683,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:42.298004182Z,0.074562096,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:43.297764878Z,0.639630737,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:44.298775113Z,0.680140943,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:45.298484672Z,0.661767671,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:46.297663985Z,0.830569518,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:47.297992045Z,1.127972182,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:48.297543301Z,0.755199146,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:49.29852582Z,0.468855559,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:50.297534739Z,0.647599868,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:51.298003706Z,0.364749286,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:52.29860595Z,0.471970809,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:53.298503782Z,0.607088364,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:54.298196165Z,0.06966272,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:55.298400752Z,0.3335553,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:56.298380695Z,0.453691044,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:57.298088714Z,0.46993767,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:58.297760084Z,0.511070656,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:55:59.298509944Z,1.186931586,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:00.298716098Z,1.082635901,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:01.298401752Z,0.549247808,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:02.297977719Z,0.66121538,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:03.297947011Z,0.370270145,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:04.298283511Z,0.433083228,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:05.297834604Z,0.726201791,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:06.298527145Z,0.06858873,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:07.297853329Z,1.217257909,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:08.297641853Z,0.870984646,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:09.297628979Z,0.60701635,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:10.297754302Z,1.207493676,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:11.298181645Z,1.191998754,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:12.298542028Z,0.969827208,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:13.29854898Z,1.053200635,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:14.297771625Z,1.038166755,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:15.297649422Z,0.828556713,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:16.298294467Z,1.257374053,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:17.298424618Z,0.958241324,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:18.298696398Z,0.589496276,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:19.29760574Z,1.4729489,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:20.297556883Z,0.872574748,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:21.297640234Z,0.426866898,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:22.297689966Z,0.071300247,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:23.298095189Z,1.020243365,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:24.297713633Z,0.45954146,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:25.298471284Z,0.454569721,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:26.298176858Z,0.065729684,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:27.298600378Z,0.915108475,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:28.298106822Z,0.720926206,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:29.298126523Z,0.059885943,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:30.298250535Z,0.490820712,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:31.297874804Z,0.608431316,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:32.297542586Z,1.088875328,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:33.298339408Z,0.07579324,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:34.297853117Z,0.853173261,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:35.298531611Z,1.643111027,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:36.298123677Z,1.4992888,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:37.297936722Z,0.936503269,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:38.297635125Z,0.725666497,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:39.298121198Z,0.66608108,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:40.297758988Z,0.94794848,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:41.298025372Z,0.389252602,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:42.298193806Z,1.023732372,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:43.297635866Z,0.616816378,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:44.297892224Z,0.072590806,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:45.298032069Z,1.018418376,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:46.298458544Z,0.937238716,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:47.297938115Z,0.579927396,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:48.298562243Z,0.895565854,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:49.297860163Z,0.913142105,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:50.297810469Z,0.946093886,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:51.297899957Z,1.363908774,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:52.298025437Z,0.720365907,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:53.298422145Z,0.74714217,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:54.297560121Z,0.774305257,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:55.29799679Z,0.368433105,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:56.298027499Z,0.651463566,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:57.298157205Z,0.506123807,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:58.298252959Z,0.994268022,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:56:59.298494315Z,0.598480534,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:00.297993047Z,0.397000033,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:01.29810027Z,0.349514038,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:02.297765853Z,0.076982627,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:03.297664152Z,0.065338654,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:04.297976516Z,0.700630583,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:05.298341004Z,0.905725549,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:06.298073319Z,0.976734074,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:07.298190844Z,0.553802246,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:08.297523882Z,0.60387274,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:09.2981797Z,0.748514306,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:10.298563704Z,1.093165448,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:11.297698621Z,0.675857923,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:12.298280239Z,0.078862608,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:13.297587071Z,0.761693229,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:14.298398794Z,0.072749158,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:15.298009852Z,0.935827001,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:16.297580327Z,0.080620852,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:17.298360603Z,0.682154837,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:18.297548193Z,0.787834708,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:19.297638621Z,0.643653055,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:20.298150517Z,0.716749181,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:21.298232098Z,0.859056034,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:22.29774686Z,0.554913866,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:23.298366413Z,1.299599488,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:24.297786382Z,1.753451998,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:25.297983205Z,0.764514436,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:26.29819651Z,0.543076562,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:27.298074827Z,0.068967526,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:28.29779971Z,0.631388342,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:29.297804788Z,0.68364836,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:30.298508375Z,0.56032867,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:31.297540008Z,0.065100694,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:32.298051103Z,1.031880249,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:33.298099395Z,0.417537991,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:34.298542555Z,0.428110321,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:35.298464479Z,0.269299607,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:36.297617308Z,0.447147055,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:37.297737237Z,0.306568849,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:38.298555266Z,0.805842152,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:39.297872453Z,0.256722862,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:40.297718406Z,0.246737759,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:41.298502789Z,0.311567092,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:42.297800332Z,0.076478838,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:43.298515813Z,0.536010785,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:44.298305981Z,0.322448881,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:45.297983881Z,0.520118707,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:46.298235967Z,0.342188869,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:47.29829025Z,0.390698781,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:48.298499054Z,0.574513545,p75,dimmer_response_time
,,2,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T15:57:49.297717035Z,0.605293231,p75,dimmer_response_time
