,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:08.442451518Z,1.545104657,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:09.442758507Z,1.264491312,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:10.442128272Z,1.57837734,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:11.442195402Z,1.432991495,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:12.441994096Z,2.052953837,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:13.44241845Z,1.381380207,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:14.442585073Z,3.116803551,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:15.44270311Z,1.822028743,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:16.441992538Z,2.155108795,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:17.442082807Z,1.7303868,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:18.442411288Z,2.942863007,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:19.442155926Z,2.171625008,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:20.442457444Z,2.021468489,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:21.442235175Z,2.062461778,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:22.442487607Z,1.461142032,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:23.442136008Z,1.013892706,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:24.442457986Z,2.22338307,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:25.442041585Z,1.774065402,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:26.44238095Z,2.059924537,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:27.441996824Z,2.056000428,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:28.442083122Z,2.924441201,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:29.442409934Z,3.048772378,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:30.442679729Z,4.362928775,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:31.442830337Z,1.940856105,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:32.441981807Z,1.814585044,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:33.442177044Z,1.422291652,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:34.443036559Z,1.060356549,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:35.442292103Z,2.191506865,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:36.442989498Z,2.587569868,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:37.442522182Z,1.803401528,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:38.442036252Z,1.014707998,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:39.442156408Z,1.716178792,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:40.441985916Z,2.413531907,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:41.442351613Z,1.860163191,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:42.442099519Z,1.044754567,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:43.442518548Z,1.443998851,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:44.442001896Z,2.057298598,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:45.442191336Z,2.235962189,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:46.442283977Z,2.915897628,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:47.441961428Z,2.328475305,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:48.442033621Z,1.786891245,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:49.442919902Z,1.895443182,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:50.44225019Z,2.829252246,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:51.442596833Z,1.637401371,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:52.442300111Z,1.266844072,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:53.442245026Z,1.504243676,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:54.442725384Z,1.358100724,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:55.442602226Z,2.293521774,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:56.442599718Z,2.947838941,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:57.442617733Z,1.609343617,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:58.442394262Z,1.370257509,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:55:59.442364871Z,2.692564034,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:00.442131762Z,2.959655321,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:01.442157034Z,3.055726917,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:02.441996133Z,3.056136803,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:03.442879444Z,2.014910614,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:04.442703741Z,1.057188288,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:05.44215616Z,2.013801391,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:06.442526237Z,1.440919613,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:07.442816694Z,2.013301177,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:08.442942652Z,2.132647314,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:09.442092949Z,1.782867855,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:10.442311347Z,1.690643969,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:11.442270764Z,1.026152369,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:12.442713967Z,2.055620776,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:13.442236395Z,1.786280211,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:14.442687285Z,3.203708947,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:15.442180031Z,1.561375663,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:16.442752403Z,2.910579923,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:17.442683411Z,3.05469722,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:18.442022915Z,2.790829667,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:19.442134478Z,1.926775194,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:20.442576121Z,2.490861352,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:21.442053006Z,2.19595467,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:22.441974383Z,2.016693478,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:23.441987467Z,2.02515803,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:24.442044526Z,2.028251151,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:25.442430643Z,1.132212581,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:26.442450327Z,2.012783525,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:27.442372459Z,2.269448968,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:28.442364176Z,3.060086048,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:29.442105168Z,4.020975187,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:30.442926854Z,2.943163212,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:31.442162401Z,4.057953115,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:32.442097475Z,2.077825994,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:33.442220407Z,2.186398836,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:34.442983122Z,4.054886254,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:35.442053851Z,1.056894989,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:36.442510563Z,3.083517968,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:37.442112064Z,3.955618296,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:38.442365349Z,3.56966711,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:39.441990416Z,3.386516732,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:40.442724625Z,1.401390679,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:41.442095397Z,3.054958477,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:42.442920777Z,1.653261554,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:43.442497025Z,2.914744395,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:44.442164051Z,2.070516971,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:45.44261991Z,1.623834195,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:46.442076238Z,3.57260085,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:47.442864296Z,3.04828099,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:48.442611637Z,2.762110234,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:49.442145362Z,2.83713112,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:50.442638816Z,3.021255683,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:51.442869496Z,1.883064638,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:52.442069172Z,3.055417316,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:53.442332176Z,2.06031672,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:54.442999719Z,3.226535679,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:55.442384752Z,5.733669559,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:56.441939022Z,3.415249383,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:57.442764117Z,2.060981559,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:58.442876453Z,2.917919272,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:56:59.44232323Z,2.009811198,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:00.442831066Z,3.052392515,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:01.442476468Z,3.911418078,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:02.442100033Z,2.783492666,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:03.442128891Z,2.884344635,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:04.442011416Z,3.115295058,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:05.442460356Z,2.937235947,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:06.442030232Z,3.202608824,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:07.44298623Z,3.928937766,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:08.442672918Z,4.686077215,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:09.442113378Z,3.922866693,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:10.442609398Z,4.466697087,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:11.442018751Z,2.065573811,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:12.442681096Z,2.888766253,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:13.442495363Z,2.5686063,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:14.442207535Z,3.346376424,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:15.442796389Z,6.055629786,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:16.442835003Z,1.63361166,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:17.441952756Z,3.055528731,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:18.44205839Z,5.737299902,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:19.88997054Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:20.88986268Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:21.889830056Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:22.88943004Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:23.889589928Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:24.889940922Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:25.889873567Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:26.889514846Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:27.889291495Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:28.889424603Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:29.889519282Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:30.890109104Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:31.89001255Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:32.889990901Z,5.391712107,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:34.621276751Z,0,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:35.620416891Z,0,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:36.621262294Z,0,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:37.621253498Z,0.011919034,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:38.621362005Z,0.217678904,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:39.620475561Z,0.216887161,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:40.621064271Z,0.218444812,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:41.620890474Z,0.226921491,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:42.621123294Z,0.244849736,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:43.621338995Z,0.362751698,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:44.620709852Z,1.048728397,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:45.620470895Z,0.560298982,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:46.620834801Z,1.063384644,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:47.620590059Z,1.110269019,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:48.621016739Z,2.682566422,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:49.620625659Z,2.4868534,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:50.620855219Z,2.922270377,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:51.621118457Z,4.018987848,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:52.620688375Z,3.054872913,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:53.621050533Z,3.515673066,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:54.62064208Z,4.057775133,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:55.621314643Z,4.66593292,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:56.620819597Z,4.704150694,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:57.62058329Z,4.493418887,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:58.620708535Z,4.877820183,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:57:59.62126035Z,5.055909029,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:00.620548491Z,5.013639058,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:01.621011527Z,5.280001879,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:02.620395817Z,5.726221576,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:03.621117915Z,10.35809205,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:04.620721548Z,6.455624722,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:05.620561226Z,7.458822121,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:06.621022541Z,12.592513119,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:07.620811461Z,13.500994676,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:08.620894115Z,13.794573401,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:09.620481386Z,13.853224474,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:10.620507213Z,14.935155761,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:11.62084019Z,14.487124752,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:12.620373126Z,10.281624023,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:13.621078816Z,11.299421342,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:14.621372417Z,15.869684501,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:15.620893317Z,16.566179709,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:16.621339779Z,16.843181464,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:17.620377997Z,13.021698413,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:18.621378252Z,13.533441422,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:19.620517995Z,14.020864622,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:20.621305016Z,13.326444088,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:21.620765153Z,13.579387267,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:22.620867598Z,19.77085081,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:23.620746799Z,14.134532962,p95,dimmer_response_time
,,0,2021-05-09T20:39:00Z,2021-05-09T21:39:23Z,2021-05-09T20:58:24.621157484Z,14.283883646,p95,dimmer_response_time
